assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.1370040239913228,-0.13690505613644363,-0.13695065755059577,1.897348238682195E-5,-0.13695028873238513,882.1343719453455,882.7513045015793,882.557432855642,0.12430667144319882,882.5688471471714,0.15558093928244335,0.1566980590390324,0.1556869207101109,1.7587212801960592E-4,0.15563237570051164,4.345270635900709,4.345935596653579,4.345629924204244,1.6772481326688215E-4,4.345640470661795,6.0288737576098155E-5,6.030070133523672E-5,6.029507599769908E-5,2.8407821462649375E-9,6.029554843995654E-5,13.0,13.0,13.0,0.0,13.0,9.720943539487408E-4,9.72623184830803E-4,9.723341644686748E-4,1.0763203490451019E-7,9.723461044715061E-4,156580.0,156621.0,156602.85,9.369667975221056,156605.0,72067.0,72079.0,72073.71666666666,2.706499813962864,72074.0,2.540650406504065,2.5432155295619476,2.5410518423987725,6.951563804198396E-4,2.5408379180704355,6.4282245869115835,6.5406665371701305,6.448785714180462,0.021531462266687174,6.445030281967989,1.387366639381786E-5,1.3875976521847734E-5,1.3874683416307759E-5,5.210298019402291E-10,1.3874628853678162E-5,0.99845210366206,0.9984532017600516,0.9984528079283266,2.1032988632571311E-7,0.9984528369246675,7.401273796969528,7.424789443742975,7.406599485413378,0.006105790469349753,7.404127644814429
-0.13744058859378244,-0.13737603668515275,-0.13741159070711811,1.254100088681498E-5,-0.13741342464906603,885.0156250218827,885.6668526685157,885.3872535023661,0.13302975329380579,885.4045023352502,0.15595978351536113,0.15617091722281995,0.15605439451480302,4.4634673535951553E-5,0.15604996986904843,4.346627085963185,4.347950336408407,4.3472033957072505,2.719626076905623E-4,4.347175307647346,6.029418576878611E-5,6.031782831708017E-5,6.03038273541814E-5,5.82479763318009E-9,6.030245946626283E-5,13.0,13.0,13.0,0.0,13.0,9.927637886017933E-4,9.934877371604919E-4,9.930605263626323E-4,1.6187217263001413E-7,9.930431464171743E-4,156672.0,156711.0,156693.53333333333,9.294552198194237,156694.0,72083.0,72097.0,72089.35,3.611774529806412,72089.0,2.53748838241618,2.5395935917886123,2.5378332552995766,3.2875830683663424E-4,2.537782370690766,6.483500936264651,6.600762988139002,6.497533307941283,0.023756535093449178,6.49149297629792,1.3870202643660618E-5,1.3872896522064835E-5,1.3871674560365433E-5,6.949810268177721E-10,1.3871741874627217E-5,0.9984598941119458,0.9984610076817915,0.9984605687144633,2.5710581304405615E-7,0.9984606010460622,7.260372594986753,7.28198654366373,7.266443271048744,0.004808053949227893,7.265452473809088
-0.13716489659264808,-0.1370577465825183,-0.13712534021841322,2.3256561460435093E-5,-0.1371277258534771,884.314358446565,885.0147352244826,884.6714376989755,0.17456707800215984,884.68086270605,0.15715571291380645,0.15796690887456555,0.15729808684589477,1.6367660369730677E-4,0.15725661614835323,4.340819865436638,4.342710500762935,4.34189992738776,6.510431789770808E-4,4.342209858702392,6.021746532283885E-5,6.025089967759208E-5,6.023183195873705E-5,9.671982526518782E-9,6.0231459147133955E-5,13.0,13.0,13.0,0.0,13.0,9.925057031040742E-4,9.93703145371498E-4,9.929863243405604E-4,2.9267864840358803E-7,9.928758508242473E-4,156453.0,156542.0,156498.28333333333,27.436887002016707,156501.5,72073.0,72098.0,72087.46666666666,5.4786694743392985,72088.0,2.5380453631129916,2.5396523741486217,2.5384967580315547,3.2633032323702097E-4,2.5384380635316965,6.413461138315138,6.533257501144418,6.442324484276844,0.035370980962207144,6.431409124034939,1.3870010263807585E-5,1.3874821361675009E-5,1.387203701170492E-5,1.0543283522929872E-9,1.3871934302519147E-5,0.9984583200327388,0.9984596595308539,0.9984589542357226,2.7824677150423133E-7,0.9984589744672149,7.209960463341888,7.24312028406569,7.224939566392437,0.007996303679146116,7.226848383964489
-0.13730277026892038,-0.1372287736396026,-0.13726386620493217,1.9776104288664925E-5,-0.1372629893706951,887.3898911801135,888.2799967840527,887.7053029424358,0.18174137604232493,887.6765407998103,0.1573526396192406,0.1580596893158535,0.1575087018991028,1.0942507237123493E-4,0.15749977634972534,4.340499306518724,4.342223886600369,4.341344407954216,4.0466799891834555E-4,4.341386627336805,6.020190908095015E-5,6.022668987489763E-5,6.0211206890694616E-5,6.576161285249866E-9,6.020987861879605E-5,13.0,13.0,13.0,0.0,13.0,9.933495272426407E-4,9.944634602317864E-4,9.939557501778078E-4,3.181632371818561E-7,9.93979775045639E-4,156472.0,156571.0,156511.83333333334,19.22319103183069,156510.5,72096.0,72118.0,72102.93333333333,5.0046306240830205,72102.5,2.5390707350901525,2.542040001109601,2.539552949663732,3.82166111356804E-4,2.5395204016532134,6.450234403173458,6.631549748966742,6.490655357951481,0.04146722641489102,6.470332460637673,1.3866163787126647E-5,1.3870395028850455E-5,1.3869061333662987E-5,9.625688377105025E-10,1.3869144621172475E-5,0.9984609902040003,0.9984624793337132,0.9984615238382145,3.2500991097072566E-7,0.9984614712000628,7.244590846047156,7.2699647721283736,7.251560700449945,0.0055917169312972095,7.249514588737444
-0.1380525405979396,-0.13735913409786446,-0.13784638868010984,2.51034456348537E-4,-0.1379934292152544,886.0625351978542,887.0377501102028,886.5610749559377,0.25743121535395924,886.5232289690368,0.15639722132426867,0.15773514434588354,0.15699757642224657,3.956809537861675E-4,0.15679939897862671,4.3435839818012845,4.350338437638704,4.348507539047813,0.002220945929307587,4.34967372418882,6.025043623018582E-5,6.0341749603144514E-5,6.0317329147346936E-5,2.8478674845528575E-8,6.033093642407152E-5,13.0,13.0,13.0,0.0,13.0,9.709040529349825E-4,9.928883950821182E-4,9.7700072234192E-4,8.905693933450467E-6,9.712425838795426E-4,156566.0,156836.0,156752.46666666667,87.90045731097773,156788.5,72085.0,72108.0,72094.83333333333,6.381027669931424,72093.0,2.53996171664771,2.5450447951626773,2.543572623023881,0.0017796371229400402,2.5445946228307514,6.465891752434322,6.60271597403318,6.49601826281991,0.022586862003482075,6.49696591403791,1.3868086758750752E-5,1.3872511618228484E-5,1.3870619591825247E-5,1.2275864977990778E-9,1.3870972216442646E-5,0.9984600823041382,0.9984617138900275,0.99846102119367,4.1329425727278405E-7,0.9984611410664676,7.260257441673371,7.469358597347833,7.404704498611357,0.07509912300823456,7.451467959351295
-0.13798004090210544,-0.1378197476906377,-0.1378904697383935,3.657587407787648E-5,-0.13788193937985307,886.0726562604924,887.2675171365465,886.8992137994513,0.33912682492759055,887.0426767056895,0.1571560119880432,0.1576451307172629,0.15726895461373486,8.002443551850988E-5,0.15725894643966756,4.348384590841622,4.349417314095449,4.348839883213904,2.3840627707475594E-4,4.348827368593453,6.032217893684797E-5,6.034236482325573E-5,6.033230312889561E-5,4.374798822231905E-9,6.033234713421401E-5,13.0,13.0,13.0,0.0,13.0,9.721109797128329E-4,9.731386911587517E-4,9.725957491095934E-4,2.2266152508578846E-7,9.726168455317277E-4,156719.0,156758.0,156737.51666666666,9.758944904504618,156739.0,72078.0,72090.0,72082.45,2.848877269188482,72082.0,2.544223726556431,2.5466690713354234,2.544512338694539,4.2833442400927295E-4,2.544404597551658,6.514053439138759,6.629370144284128,6.538784063988189,0.022698035708526722,6.532308076572599,1.3871549452073796E-5,1.3873858875107518E-5,1.38730023956726E-5,5.48280242190079E-10,1.3873088981992748E-5,0.9984608150863945,0.99846293210802,0.9984621724918435,5.859306357217695E-7,0.9984623541413065,7.455636323280526,7.478815793124497,7.4613339934487595,0.005367405858293628,7.460137764429425
-0.13784406780103203,-0.13776323704477655,-0.13780413737085814,1.496157910832506E-5,-0.13780444469213876,886.1623405859153,886.8142761789868,886.543375515698,0.16059828031552506,886.5811888002031,0.1572080263643823,0.15768644569785756,0.15730062339058232,1.0154787332969481E-4,0.15727481329104917,4.3481614026327104,4.349334923783236,4.348717348225959,2.5746460381325894E-4,4.348716740496402,6.030885736907147E-5,6.032699350564854E-5,6.031796747902871E-5,4.326642348944055E-9,6.031744132146387E-5,13.0,13.0,13.0,0.0,13.0,9.720942210134073E-4,9.729302708401063E-4,9.724838235663523E-4,2.1080343108046468E-7,9.724998446787542E-4,156736.0,156790.0,156765.93333333332,13.987726662136936,156767.5,72089.0,72106.0,72097.55,3.9805672025785657,72097.5,2.5441596627000638,2.546744527977363,2.544537231202223,5.308913718870282E-4,2.544423020938326,6.4982107686759685,6.617119553909533,6.523422013164801,0.028253916218205326,6.515735090152566,1.3868471417080416E-5,1.3871741874627187E-5,1.3870096875655563E-5,7.657764175893098E-10,1.3870106453734104E-5,0.9984608503126836,0.998461907090573,0.998461506970465,2.4688612282498343E-7,0.9984615782438201,7.445729821203168,7.47388277067325,7.454175622495795,0.006311485772047329,7.452929632360981
-0.13794032917755178,-0.13788930679970235,-0.1379139001853347,1.0915934119410473E-5,-0.13791404489950737,885.0759714871571,885.6588925707543,885.3828820975963,0.15160451908852485,885.3854257303144,0.15727694292127525,0.1574869459385106,0.1573387065920181,3.775608682745913E-5,0.1573309137184597,4.3474570394307985,4.348285619174434,4.347903558881496,1.8174329372345295E-4,4.34789844873139,6.029706622366957E-5,6.0313275805179744E-5,6.030538346310666E-5,3.925324700247793E-9,6.030529564755131E-5,13.0,13.0,13.0,0.0,13.0,9.717869592157253E-4,9.722520653625157E-4,9.719878709058536E-4,1.1485367570426429E-7,9.719969435173872E-4,156715.0,156752.0,156739.96666666667,7.5261502677515555,156742.0,72091.0,72105.0,72099.1,2.814610789842289,72099.0,2.544341192787795,2.544757281553398,2.544489459946836,9.61438400950084E-5,2.544481122916031,6.4989805966630145,6.6047269650609595,6.518322821187055,0.027118415812462347,6.508990917474534,1.3868663754247256E-5,1.3871357034858717E-5,1.3869798672917985E-5,5.414533104227383E-10,1.3869817889291139E-5,0.9984590568753211,0.9984598492210458,0.9984595199551439,1.8108622029747732E-7,0.9984595570514253,7.4453983135470985,7.460373380676302,7.450281882463164,0.003090809279160346,7.449573159817103
-0.1378567199278022,-0.1377933349123544,-0.13781909458797406,1.5108708720120156E-5,-0.13781938907912872,887.1197404384592,887.5743000138084,887.3868308011849,0.11189904856407157,887.3997278174566,0.1573422691404762,0.1575505966559612,0.1574143989452289,4.51430200407961E-5,0.15740625857689725,4.34783452828357,4.349784366203043,4.34897350674597,5.121112527081054E-4,4.349010879400687,6.0295360359211524E-5,6.0321148202147576E-5,6.031033878646389E-5,6.465423914341423E-9,6.0310955167286096E-5,13.0,13.0,13.0,0.0,13.0,9.72388625123926E-4,9.73057528055132E-4,9.727211039798483E-4,1.5580065652798386E-7,9.72703646767146E-4,156759.0,156838.0,156804.23333333334,21.29722403066608,156804.5,72106.0,72115.0,72110.91666666667,2.3955585079430577,72110.0,2.544384196147499,2.5460394941202575,2.5447164146999106,2.3065406267365487E-4,2.5447126284689205,6.506919983358758,6.6103199145785085,6.520328207459999,0.028646778502837537,6.510161349569319,1.3866740622616631E-5,1.386847141708045E-5,1.386752585198326E-5,4.606873868406456E-10,1.3867702121758396E-5,0.9984626109152929,0.9984636424008871,0.9984631798606968,2.3276720245770662E-7,0.9984632052018487,7.442989876577451,7.4633977230180415,7.45065900138637,0.00477245374448834,7.449683833929612
-0.13816092185356701,-0.1372902200606644,-0.13788925929980653,3.6284672914845494E-4,-0.13811326311246117,882.5567044243119,883.5723733349629,883.1198990547766,0.2966670543329732,883.1000181480254,0.15754234750711996,0.15791163981589207,0.15770113525458634,8.310244775649695E-5,0.15770375275773807,4.337961742797298,4.348011816757049,4.34472599735362,0.004101663407414725,4.347119358686305,6.017219125842734E-5,6.030685156771956E-5,6.026199066631035E-5,5.400536475652642E-8,6.029285877111508E-5,13.0,13.0,13.0,0.0,13.0,9.700713937667907E-4,9.818318085044462E-4,9.736762596244221E-4,4.8391012199322574E-6,9.704794676524995E-4,156364.0,156748.0,156623.65,155.46494781783662,156713.0,72090.0,72103.0,72098.28333333334,3.9233834700564927,72100.0,2.539995838823774,2.546045879448559,2.543513301698017,0.0021058195417553373,2.544704340435201,6.470058675840257,6.613267867792896,6.509125608594073,0.025653430215075067,6.516833674692698,1.3869048444586213E-5,1.3871549452073773E-5,1.3869955797542038E-5,7.547952194879494E-10,1.3869625520110968E-5,0.9984517900181938,0.9984566949421965,0.9984547825258621,1.701221174917253E-6,0.9984555660354939,7.317331298980512,7.4708876560332875,7.418923589503461,0.06123670494219676,7.456678824277719
-0.13818518640884275,-0.13811133066231163,-0.13814872714993776,1.659555351415012E-5,-0.13814922502008598,882.7760200710401,883.5170752556525,883.0468061845116,0.1553612238525607,883.0331165853522,0.15767320677402089,0.15824299102767347,0.157783856961664,9.408356705419543E-5,0.15776760510783078,4.345454041160481,4.34618958463352,4.345825338778435,2.1290720508019065E-4,4.345801261545088,6.0263969394933665E-5,6.0283691222906975E-5,6.027292211279461E-5,4.5909991277956774E-9,6.0272845508892116E-5,13.0,13.0,13.0,0.0,13.0,9.709360123390536E-4,9.7168256849859E-4,9.7128809856397E-4,1.6193221590446994E-7,9.712870680969657E-4,156630.0,156695.0,156674.5,11.617491196248976,156675.5,72087.0,72109.0,72103.45,4.110445561230828,72104.0,2.5439000374443537,2.5466195132099023,2.544308668616595,5.880440802942657E-4,2.5441035741301343,6.499535373989265,6.712225227099369,6.516957345532173,0.03537520281506973,6.504243749087454,1.3867894437587529E-5,1.3872126735749894E-5,1.3868961931725417E-5,7.907264424369307E-10,1.3868856096749152E-5,0.9984549095456539,0.9984558054238163,0.998455265293087,2.013681491151186E-7,0.9984552309109589,7.432886743779646,7.489688648498717,7.441355363145778,0.009006560267730866,7.43821424800165
-0.13796086490038267,-0.1376713071940642,-0.13786974736500626,5.7185536369916834E-5,-0.13787646541912213,887.1949298989484,888.6008740066708,888.0602412514321,0.24229761000154326,888.0544957237094,0.15750025935322456,0.15864680476254056,0.15793609968296793,3.373864806218148E-4,0.15779480450510291,4.344753005115976,4.348700173310226,4.347394609772612,8.123005724295383E-4,4.347475251910136,6.0238374582203026E-5,6.029477252107795E-5,6.027587691843001E-5,1.1012980651587965E-8,6.027696122364491E-5,13.0,13.0,13.0,0.0,13.0,9.730415661017625E-4,9.745287115581143E-4,9.737020860504369E-4,2.714990825630625E-7,9.737032952345513E-4,156687.0,156833.0,156779.98333333334,30.853119319608307,156785.5,72118.0,72130.0,72125.95,2.4385672370300098,72126.0,2.541849792726718,2.545184815461831,2.543583363951887,7.164445799225244E-4,2.5433671877174726,6.555909878682843,6.679121549489095,6.569173208576836,0.019005494332545784,6.566230398400883,1.3863856924996532E-5,1.3866163787126676E-5,1.3864635420733894E-5,4.687727143203952E-10,1.3864625793749819E-5,0.9984631689973809,0.9984655651891657,0.9984647279515954,4.609098757211324E-7,0.9984648176454309,7.38900827706684,7.423045461477671,7.404930060429822,0.006660160718366214,7.404393823078719
-0.13797246986425818,-0.13789658316668843,-0.13793455925430548,2.0131460113437525E-5,-0.13793647677546356,886.7156317643693,887.8224376302231,887.1661461247421,0.27655808278680843,887.1569181607026,0.15767693900998994,0.15826770954237382,0.15784270057658528,1.027725007627487E-4,0.1578373832410543,4.349545252883762,4.352011534089334,4.3504817062562795,5.857224384325261E-4,4.350367392208512,6.029648718909513E-5,6.0333155893825755E-5,6.031452575494992E-5,8.69429586047605E-9,6.0314937743710935E-5,13.0,13.0,13.0,0.0,13.0,9.707444360163801E-4,9.713447977060903E-4,9.710508639107549E-4,1.3520696210499653E-7,9.710436407194955E-4,156862.0,156964.0,156902.11666666667,22.04317156011094,156896.0,72124.0,72138.0,72130.91666666667,3.33086066481109,72131.0,2.5460241765553953,2.5488208953154676,2.546462851562626,5.280390123041735E-4,2.546348158828749,6.521551066809001,6.645378174559166,6.543938880933077,0.025353722776864755,6.540315369979172,1.3862319443289223E-5,1.3865010260107605E-5,1.3863680766987262E-5,6.40184984908506E-10,1.3863664721132405E-5,0.9984613850963582,0.9984631793333364,0.9984620542621132,4.01133681672288E-7,0.9984620287449593,7.4658145724742155,7.506820450260618,7.4737570255483545,0.006865192621851514,7.4721010992759265
-0.13835196518980133,-0.1382748823110475,-0.13830999488619386,2.1624664231291418E-5,-0.1383147403355519,883.6295397266987,884.357868768312,884.0717506675913,0.16429087915657978,884.0915226667602,0.15794692090011922,0.15829641633719113,0.15807751850287002,6.836693138727127E-5,0.1580581959716375,4.346709158930303,4.348159849240661,4.347603904995115,2.999462121995243E-4,4.34763993093295,6.02295883125761E-5,6.0251359336548015E-5,6.024240371896492E-5,4.913858387496999E-9,6.024315327918028E-5,13.0,13.0,13.0,0.0,13.0,9.683499758970491E-4,9.690767684160759E-4,9.687870385573876E-4,1.9081313519723841E-7,9.688179393464408E-4,156849.0,156901.0,156882.2,12.524958134521254,156886.0,72164.0,72177.0,72169.5,3.022514387123321,72169.0,2.546238049050852,2.5489891781789966,2.546728192160203,5.427864491516348E-4,2.546554160813868,6.47254361290859,6.578433953636603,6.490158571956992,0.02928853194075367,6.477108336618937,1.3854829100683008E-5,1.3857324981985512E-5,1.3856268946365652E-5,5.803011312729292E-10,1.3856364921226559E-5,0.9984558744154636,0.9984575088006149,0.9984569783339788,3.867554919821209E-7,0.9984570473837213,7.451415349230322,7.495697598691959,7.458815552641408,0.007439288116821946,7.45606024875189
-0.13835945842903827,-0.13815743214906162,-0.1382351770746286,3.2448253409840846E-5,-0.13823398874718157,883.5499458120029,884.5013860722399,884.0539088103206,0.26451934777945285,884.1212117418245,0.15808837840475723,0.15896354934347112,0.15841861577482783,1.5073874331282788E-4,0.15835796677905437,4.346052595117356,4.348538173756409,4.347397542156957,6.97650003407426E-4,4.347623072340072,6.0217153161394926E-5,6.0254931809452924E-5,6.023699849259384E-5,9.83334622281912E-9,6.0239989781693784E-5,13.0,13.0,13.0,0.0,13.0,9.689904114799282E-4,9.71109082247699E-4,9.696743380413178E-4,6.363216164846194E-7,9.69474981451723E-4,156828.0,156925.0,156881.38333333333,26.74049279281202,156889.0,72164.0,72179.0,72172.55,3.3060037835621765,72173.0,2.544434283814116,2.5489622876776856,2.546153159542975,7.448717437123555E-4,2.546305405077267,6.473288259580482,6.588300496023499,6.4967267126308474,0.022537161844119677,6.490435684314289,1.3854445198741984E-5,1.3857324981985532E-5,1.385568338742875E-5,6.347068176937918E-10,1.385559696839538E-5,0.9984560690727934,0.9984577498382823,0.9984569646281667,5.442650115593151E-7,0.9984571584348254,7.401693177409522,7.474382775915099,7.44894396785215,0.01963941026334915,7.456169764700119
